Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
Zone,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,2,1,4
t2500,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2501,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2502,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2503,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2504,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2505,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2506,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2507,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2508,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2509,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2510,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2511,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2512,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2513,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2514,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2515,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2516,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2517,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2518,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2519,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2520,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2521,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2522,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2523,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2524,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2525,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2526,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2527,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2528,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2529,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2530,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2531,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2532,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2533,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2534,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2535,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2536,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2537,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2538,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2539,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2540,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2541,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2542,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2543,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2544,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2545,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2546,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2547,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2548,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2549,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2550,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2551,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2552,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2553,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,Inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
