Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line,Total
t32,0.13538244991423282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18900176929149098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21371951340261944,0.0,0.0,0.0,1.4012937088860564,0.0,0.0,0.0,0.0,0.0,0.0,1.3734394345841594,0.0,0.0,0.0,0.0,0.0,0.0,1.400921533751604,0.0,0.0,0.0,0.0,0.0,0.0,1.3286624836022576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.042420893432421
t33,0.13877001352723292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4019403852618302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1038252762867857,0.0,0.0,0.0,26.53292029923571,0.0,0.0,0.0,0.0,0.0,0.0,26.537703925109092,0.0,0.0,0.0,0.0,0.0,0.0,27.007252925109483,0.0,0.0,0.0,0.0,0.0,0.0,26.0940661917909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.81647901632103
t34,0.14032004537020165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3305384854544715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8251906338533936,0.0,0.0,0.0,60.76778456249825,0.0,0.0,0.0,0.0,0.0,0.0,61.21659057393878,0.0,0.0,0.0,0.0,0.0,0.0,61.852385776526745,0.0,0.0,0.0,0.0,0.0,0.0,59.901027920890016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.03383799853185
t35,0.1402858449063263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31404704538393535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7577086770513369,0.0,0.0,0.0,84.78280354024918,0.0,0.0,0.0,0.0,0.0,0.0,86.00119517068335,0.0,0.0,0.0,0.0,0.0,0.0,85.84546563731605,0.0,0.0,0.0,0.0,0.0,0.0,83.87429269712982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.71579861272
t36,0.13942513399535375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3220210667600202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7636531189606101,0.0,0.0,0.0,68.10664788483166,0.0,0.0,0.0,0.0,0.0,0.0,68.60991896428442,0.0,0.0,0.0,0.0,0.0,0.0,69.45117819022221,0.0,0.0,0.0,0.0,0.0,0.0,67.44013811747126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.83298247652556
t37,0.13909908807004503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3832093377599868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9249761683775759,0.0,0.0,0.0,28.488064043489086,0.0,0.0,0.0,0.0,0.0,0.0,28.41957606725402,0.0,0.0,0.0,0.0,0.0,0.0,29.186186691935614,0.0,0.0,0.0,0.0,0.0,0.0,28.129277928116334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.67038932500266
t38,0.13938335345793146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21305646275379037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23868849713320706,0.0,0.0,0.0,1.3269235998964382,0.0,0.0,0.0,0.0,0.0,0.0,1.3033813721530454,0.0,0.0,0.0,0.0,0.0,0.0,1.3307511633741713,0.0,0.0,0.0,0.0,0.0,0.0,1.2864912909698956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.838675739738479
t39,0.1402336526560949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2383663477276228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25574642965815425,0.0,0.0,0.0,1.4964325021374163,0.0,0.0,0.0,0.0,0.0,0.0,1.4276735658142186,0.0,0.0,0.0,0.0,0.0,0.0,1.5292647169040268,0.0,0.0,0.0,0.0,0.0,0.0,1.417654358375021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.505371573272555
t40,0.14160994384257558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25303849138388007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26815219786173633,0.0,0.0,0.0,1.5221854288199088,0.0,0.0,0.0,0.0,0.0,0.0,1.4193847631731518,0.0,0.0,0.0,0.0,0.0,0.0,1.5623679507853612,0.0,0.0,0.0,0.0,0.0,0.0,1.4301751053447052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.596913881211319
t41,0.1416193533580253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25682594808784887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2705204945460237,0.0,0.0,0.0,1.417304061006839,0.0,0.0,0.0,0.0,0.0,0.0,1.3132686624472008,0.0,0.0,0.0,0.0,0.0,0.0,1.4454524450903625,0.0,0.0,0.0,0.0,0.0,0.0,1.3232212612532692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.168212225789569
t42,0.14188769767908596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2594884696900611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2724155457411258,0.0,0.0,0.0,1.3237471528629592,0.0,0.0,0.0,0.0,0.0,0.0,1.240240180708466,0.0,0.0,0.0,0.0,0.0,0.0,1.3376354980981695,0.0,0.0,0.0,0.0,0.0,0.0,1.2370952900480945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.812509834827962
t43,0.1418726535529366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26042518998905023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27191506736083954,0.0,0.0,0.0,1.2682837487565652,0.0,0.0,0.0,0.0,0.0,0.0,1.2013734325683925,0.0,0.0,0.0,0.0,0.0,0.0,1.278436770162611,0.0,0.0,0.0,0.0,0.0,0.0,1.1924432360716357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61475009846203
t44,0.14188168597432368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26122424893876095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27271858929133086,0.0,0.0,0.0,1.2591554565263974,0.0,0.0,0.0,0.0,0.0,0.0,1.1959326078846888,0.0,0.0,0.0,0.0,0.0,0.0,1.2714061767812261,0.0,0.0,0.0,0.0,0.0,0.0,1.1887983888899192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.591117154286646
t45,0.14186343367413143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26161205686436545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2726845491506364,0.0,0.0,0.0,1.2566949003383823,0.0,0.0,0.0,0.0,0.0,0.0,1.1977487296701832,0.0,0.0,0.0,0.0,0.0,0.0,1.2711662793788585,0.0,0.0,0.0,0.0,0.0,0.0,1.1898459497563525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.591615898832909
t46,0.14184454650682315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26180365243889636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2721352581188764,0.0,0.0,0.0,1.2342016417655592,0.0,0.0,0.0,0.0,0.0,0.0,1.1712557631494993,0.0,0.0,0.0,0.0,0.0,0.0,1.2512134917171642,0.0,0.0,0.0,0.0,0.0,0.0,1.1677954842828384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.500249837979657
t47,0.14185008155254294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26184284908953154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2710012031573209,0.0,0.0,0.0,1.1900199964308082,0.0,0.0,0.0,0.0,0.0,0.0,1.1230007415131738,0.0,0.0,0.0,0.0,0.0,0.0,1.2080553680206236,0.0,0.0,0.0,0.0,0.0,0.0,1.1302196503342508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.325989890098252
t48,0.14187613935957824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2617296985274362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2695066527616465,0.0,0.0,0.0,1.1686203348540385,0.0,0.0,0.0,0.0,0.0,0.0,1.1036188994195755,0.0,0.0,0.0,0.0,0.0,0.0,1.1865647307541292,0.0,0.0,0.0,0.0,0.0,0.0,1.1137782289376683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.245694684614072
t49,0.1418950648066561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26131560889700056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2676323266532697,0.0,0.0,0.0,1.1705859591148184,0.0,0.0,0.0,0.0,0.0,0.0,1.109869456977045,0.0,0.0,0.0,0.0,0.0,0.0,1.1882826413675145,0.0,0.0,0.0,0.0,0.0,0.0,1.1163651064084485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.255946164224753
t50,0.1419201869477944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2604686711643909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26541246446405636,0.0,0.0,0.0,1.1752917836591616,0.0,0.0,0.0,0.0,0.0,0.0,1.1204777023081016,0.0,0.0,0.0,0.0,0.0,0.0,1.1905451559572076,0.0,0.0,0.0,0.0,0.0,0.0,1.1229473658718847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.277063330372597
t51,0.14193245424994091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25877567099320775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2629136482578809,0.0,0.0,0.0,1.1961141827698096,0.0,0.0,0.0,0.0,0.0,0.0,1.1514663655060968,0.0,0.0,0.0,0.0,0.0,0.0,1.2070241462235782,0.0,0.0,0.0,0.0,0.0,0.0,1.1419274045617627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.360153872562277
t52,0.1419280942634535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25574550959569275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26035106399212227,0.0,0.0,0.0,1.2328367674797018,0.0,0.0,0.0,0.0,0.0,0.0,1.2091685349722554,0.0,0.0,0.0,0.0,0.0,0.0,1.2357935561587348,0.0,0.0,0.0,0.0,0.0,0.0,1.1736885612534635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.509512087715424
t53,0.14195137691355525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2506310990512412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2578656603007918,0.0,0.0,0.0,1.2623285728628426,0.0,0.0,0.0,0.0,0.0,0.0,1.2665526031965721,0.0,0.0,0.0,0.0,0.0,0.0,1.2552850407346714,0.0,0.0,0.0,0.0,0.0,0.0,1.2010903112584557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.63570466431813
t54,0.14221951326774016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2427444768437987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2556880592731821,0.0,0.0,0.0,1.2959916483963816,0.0,0.0,0.0,0.0,0.0,0.0,1.3344215118880483,0.0,0.0,0.0,0.0,0.0,0.0,1.2768636821441115,0.0,0.0,0.0,0.0,0.0,0.0,1.2362298125962965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784158704409559
t55,0.14365889509884647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076198830075564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2486833065197741,0.0,0.0,0.0,1.3224094409965181,0.0,0.0,0.0,0.0,0.0,0.0,1.390420066684696,0.0,0.0,0.0,0.0,0.0,0.0,1.2934240433184359,0.0,0.0,0.0,0.0,0.0,0.0,1.2671441895022375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.896501930421263
t56,0.14030535626822346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20219004868656004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23123832089511479,0.0,0.0,0.0,1.3144214785392707,0.0,0.0,0.0,0.0,0.0,0.0,1.3839061706228153,0.0,0.0,0.0,0.0,0.0,0.0,1.2873237789880554,0.0,0.0,0.0,0.0,0.0,0.0,1.2708469996075307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83023215360757
t57,0.13753102200802242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40449556271948856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2253855381947785,0.0,0.0,0.0,11.03753538955502,0.0,0.0,0.0,0.0,0.0,0.0,11.185003830028341,0.0,0.0,0.0,0.0,0.0,0.0,11.10112632857033,0.0,0.0,0.0,0.0,0.0,0.0,10.979344314110135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.070421985186115
t58,0.13978922430726054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3391548462819221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9132231038185618,0.0,0.0,0.0,15.16739557955247,0.0,0.0,0.0,0.0,0.0,0.0,15.28833266009452,0.0,0.0,0.0,0.0,0.0,0.0,15.382471937496712,0.0,0.0,0.0,0.0,0.0,0.0,15.096979191168725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.32734654272017
t59,0.13916586051034482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3329354868283116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8752469336976086,0.0,0.0,0.0,25.482046489440137,0.0,0.0,0.0,0.0,0.0,0.0,25.62239608978911,0.0,0.0,0.0,0.0,0.0,0.0,26.07998436076452,0.0,0.0,0.0,0.0,0.0,0.0,25.325012860720932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.85678808175096
t60,0.13422504049915146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3801726483538484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0252849757083908,0.0,0.0,0.0,18.526211965556435,0.0,0.0,0.0,0.0,0.0,0.0,18.614778781625326,0.0,0.0,0.0,0.0,0.0,0.0,18.867215491129468,0.0,0.0,0.0,0.0,0.0,0.0,18.413165050315566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.96105395318818
t61,0.14554472781100042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2328948779369355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2679044460937095,0.0,0.0,0.0,1.036638772618015,0.0,0.0,0.0,0.0,0.0,0.0,1.0471179355455205,0.0,0.0,0.0,0.0,0.0,0.0,1.0358663461792195,0.0,0.0,0.0,0.0,0.0,0.0,1.0180735291830585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.784040635367459
t62,0.13998526466231576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23536045849689896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2531129478441102,0.0,0.0,0.0,1.3991948525522095,0.0,0.0,0.0,0.0,0.0,0.0,1.3842918301714353,0.0,0.0,0.0,0.0,0.0,0.0,1.408809352212738,0.0,0.0,0.0,0.0,0.0,0.0,1.3573477802082945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.178102486148003
t63,0.1413470718025412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24967313230588284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2652965307291297,0.0,0.0,0.0,1.3827384227003559,0.0,0.0,0.0,0.0,0.0,0.0,1.3509724006022703,0.0,0.0,0.0,0.0,0.0,0.0,1.397583559350387,0.0,0.0,0.0,0.0,0.0,0.0,1.3416806141654276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.129291731655995
t64,0.14130382386480225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2550414969462779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26853500336510056,0.0,0.0,0.0,1.2950099577852874,0.0,0.0,0.0,0.0,0.0,0.0,1.2418746017877897,0.0,0.0,0.0,0.0,0.0,0.0,1.311711875738355,0.0,0.0,0.0,0.0,0.0,0.0,1.2494396077788985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.762916367266511
t65,0.1413982313967405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2582939601904886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27139110602907257,0.0,0.0,0.0,1.2289394342706697,0.0,0.0,0.0,0.0,0.0,0.0,1.170770823902664,0.0,0.0,0.0,0.0,0.0,0.0,1.23752230391802,0.0,0.0,0.0,0.0,0.0,0.0,1.1722841241201267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.480599983827782
t66,0.14176990877983614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2605579197334713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2744289592509107,0.0,0.0,0.0,1.1469272556202144,0.0,0.0,0.0,0.0,0.0,0.0,1.0962324222024773,0.0,0.0,0.0,0.0,0.0,0.0,1.1496614506358176,0.0,0.0,0.0,0.0,0.0,0.0,1.0878233132662405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.157401229488968
t67,0.14169721797294446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2609667778172154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27503063690018664,0.0,0.0,0.0,1.091423874798886,0.0,0.0,0.0,0.0,0.0,0.0,1.0381334849154442,0.0,0.0,0.0,0.0,0.0,0.0,1.0959114452758998,0.0,0.0,0.0,0.0,0.0,0.0,1.029233660493161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9323970981737375
t68,0.14175394922984186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2614070354422884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27616885058693585,0.0,0.0,0.0,1.0897793692970725,0.0,0.0,0.0,0.0,0.0,0.0,1.0387496287974132,0.0,0.0,0.0,0.0,0.0,0.0,1.0992801250664597,0.0,0.0,0.0,0.0,0.0,0.0,1.0300035195118171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.937142477931829
t69,0.1417628836656742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26163236961985625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2765890503741656,0.0,0.0,0.0,1.0977534202568886,0.0,0.0,0.0,0.0,0.0,0.0,1.0540042526034024,0.0,0.0,0.0,0.0,0.0,0.0,1.108828006532242,0.0,0.0,0.0,0.0,0.0,0.0,1.03605375587662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.976623738928849
t70,0.14176116873689795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26168986237519865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2762118652926028,0.0,0.0,0.0,1.089055673466097,0.0,0.0,0.0,0.0,0.0,0.0,1.046830590990935,0.0,0.0,0.0,0.0,0.0,0.0,1.1041910829074888,0.0,0.0,0.0,0.0,0.0,0.0,1.031999685506663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.951739929275883
t71,0.14176284484936608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2616202344692676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275097941978325,0.0,0.0,0.0,1.0533045706529027,0.0,0.0,0.0,0.0,0.0,0.0,0.9956374705213987,0.0,0.0,0.0,0.0,0.0,0.0,1.0771043767350754,0.0,0.0,0.0,0.0,0.0,0.0,1.0088918593294096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.813419298535745
t72,0.14177240342097627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26152993402396574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2735621678032309,0.0,0.0,0.0,1.04222252707283,0.0,0.0,0.0,0.0,0.0,0.0,0.9800992336253581,0.0,0.0,0.0,0.0,0.0,0.0,1.068072522704623,0.0,0.0,0.0,0.0,0.0,0.0,1.0011423713896606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.768401160040645
t73,0.1417496029063686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26127543299940365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27160908511792975,0.0,0.0,0.0,1.0566555839515765,0.0,0.0,0.0,0.0,0.0,0.0,1.001727712772774,0.0,0.0,0.0,0.0,0.0,0.0,1.07913894765642,0.0,0.0,0.0,0.0,0.0,0.0,1.0098718475591772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82202821296365
t74,0.1417309053276651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608415113781901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2692585327178402,0.0,0.0,0.0,1.0659033654298276,0.0,0.0,0.0,0.0,0.0,0.0,1.0149348742376676,0.0,0.0,0.0,0.0,0.0,0.0,1.0865273870778036,0.0,0.0,0.0,0.0,0.0,0.0,1.0150687648061554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85426534097515
t75,0.14173124685416633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26007340136847334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2667133055290914,0.0,0.0,0.0,1.072071197159171,0.0,0.0,0.0,0.0,0.0,0.0,1.0235558031908503,0.0,0.0,0.0,0.0,0.0,0.0,1.089962551298628,0.0,0.0,0.0,0.0,0.0,0.0,1.0179832628943717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.872090768294752
t76,0.14175903054471117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2586201113468681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26398324589825145,0.0,0.0,0.0,1.0789800424222191,0.0,0.0,0.0,0.0,0.0,0.0,1.0373994773453146,0.0,0.0,0.0,0.0,0.0,0.0,1.0920302632729653,0.0,0.0,0.0,0.0,0.0,0.0,1.02559920522422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.898371376054549
t77,0.1418110852280201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25587660315198923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26120302289582537,0.0,0.0,0.0,1.0889462900988822,0.0,0.0,0.0,0.0,0.0,0.0,1.061504372236279,0.0,0.0,0.0,0.0,0.0,0.0,1.096828501320771,0.0,0.0,0.0,0.0,0.0,0.0,1.0391817685752507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.945351643507018
t78,0.1419095586054659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25119669353169694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2586651630425121,0.0,0.0,0.0,1.0985153691668232,0.0,0.0,0.0,0.0,0.0,0.0,1.0834620741948715,0.0,0.0,0.0,0.0,0.0,0.0,1.0997730941391282,0.0,0.0,0.0,0.0,0.0,0.0,1.0509400597839174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.984462012464415
