Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t5737,0.2213457902227916,4.324744609217574,0.0,0.0,0.0,0.0,0.0,24.1691081675867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711670668631222,30.140329347715028,0.0,0.0,0.0,0.0,0.0,0.0,3.1945540804171513,0.0,0.0,0.0,1544.8129787314458,0.0,0.0,0.0,0.0,0.0,0.0,1537.4460077650162,0.0,0.0,0.0,0.0,0.0,0.0,1545.262432833119,0.0,0.0,0.0,0.0,0.0,0.0,1549.741540862672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5738,0.2213655218513637,4.325015261842454,0.0,0.0,0.0,0.0,0.0,24.171595199109262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9712782238792047,30.14274045494286,0.0,0.0,0.0,0.0,0.0,0.0,3.1950458644331983,0.0,0.0,0.0,1489.0624440512752,0.0,0.0,0.0,0.0,0.0,0.0,1472.6229618065286,0.0,0.0,0.0,0.0,0.0,0.0,1491.6433238249851,0.0,0.0,0.0,0.0,0.0,0.0,1496.9261138329045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5739,0.2213844153794938,4.325260524020213,0.0,0.0,0.0,0.0,0.0,24.17415905768215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9713702154480153,30.145297231780408,0.0,0.0,0.0,0.0,0.0,0.0,3.1953188030728255,0.0,0.0,0.0,1443.2340951783044,0.0,0.0,0.0,0.0,0.0,0.0,1417.6584627364339,0.0,0.0,0.0,0.0,0.0,0.0,1447.9520317499946,0.0,0.0,0.0,0.0,0.0,0.0,1454.8845773603718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5740,0.22141013885438632,4.32549851662478,0.0,0.0,0.0,0.0,0.0,24.176963023459844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9714730402612873,30.148163580231625,0.0,0.0,0.0,0.0,0.0,0.0,3.19553966520071,0.0,0.0,0.0,1416.1724026772783,0.0,0.0,0.0,0.0,0.0,0.0,1383.4819825393931,0.0,0.0,0.0,0.0,0.0,0.0,1422.6932481218416,0.0,0.0,0.0,0.0,0.0,0.0,1430.161386153992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5741,0.22138751964493358,4.325585982581196,0.0,0.0,0.0,0.0,0.0,24.17924221931225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9713259867439177,30.150718236488604,0.0,0.0,0.0,0.0,0.0,0.0,3.1947745469035245,0.0,0.0,0.0,1418.5677945478433,0.0,0.0,0.0,0.0,0.0,0.0,1382.4243946812696,0.0,0.0,0.0,0.0,0.0,0.0,1426.2635564952436,0.0,0.0,0.0,0.0,0.0,0.0,1431.4925534484394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5742,0.22123350353251037,4.325491194065746,0.0,0.0,0.0,0.0,0.0,24.181580513514934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9709661499626783,30.153474910232177,0.0,0.0,0.0,0.0,0.0,0.0,3.191508101651045,0.0,0.0,0.0,1447.2792826889468,0.0,0.0,0.0,0.0,0.0,0.0,1411.1951027044754,0.0,0.0,0.0,0.0,0.0,0.0,1454.8646432690484,0.0,0.0,0.0,0.0,0.0,0.0,1455.3114799417233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5743,0.2213844933319647,4.325799873725486,0.0,0.0,0.0,0.0,0.0,24.184895445462377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9713450782621523,30.158132201901513,0.0,0.0,0.0,0.0,0.0,0.0,3.194971821781403,0.0,0.0,0.0,1494.9699912557676,0.0,0.0,0.0,0.0,0.0,0.0,1459.9330119068072,0.0,0.0,0.0,0.0,0.0,0.0,1501.9015494981186,0.0,0.0,0.0,0.0,0.0,0.0,1495.1814525474824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5744,0.22145411649567065,4.326155765735961,0.0,0.0,0.0,0.0,0.0,24.188640164013403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9716149555041069,30.163364596957695,0.0,0.0,0.0,0.0,0.0,0.0,3.19613204748307,0.0,0.0,0.0,1557.833082860365,0.0,0.0,0.0,0.0,0.0,0.0,1523.0658668240799,0.0,0.0,0.0,0.0,0.0,0.0,1564.6677234704455,0.0,0.0,0.0,0.0,0.0,0.0,1553.8138624445378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5745,0.22150910281400263,4.326471570251059,0.0,0.0,0.0,0.0,0.0,24.192030578082264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9717918095634043,30.168238019983566,0.0,0.0,0.0,0.0,0.0,0.0,3.196618065670299,0.0,0.0,0.0,1642.1482074667774,0.0,0.0,0.0,0.0,0.0,0.0,1609.4634280246682,0.0,0.0,0.0,0.0,0.0,0.0,1649.8704749774233,0.0,0.0,0.0,0.0,0.0,0.0,1635.9355376046135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5746,0.22151856107343101,4.3266031658590824,0.0,0.0,0.0,0.0,0.0,24.19428839636882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9717886740474778,30.171793399803374,0.0,0.0,0.0,0.0,0.0,0.0,3.1965215273148258,0.0,0.0,0.0,1763.7447734141122,0.0,0.0,0.0,0.0,0.0,0.0,1748.698705762807,0.0,0.0,0.0,0.0,0.0,0.0,1770.281998844086,0.0,0.0,0.0,0.0,0.0,0.0,1748.4792315488833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5747,0.22146063699014434,4.3264059659406096,0.0,0.0,0.0,0.0,0.0,24.1945691609787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9714882728142936,30.173138527028026,0.0,0.0,0.0,0.0,0.0,0.0,3.195665753337678,0.0,0.0,0.0,1899.2699038183814,0.0,0.0,0.0,0.0,0.0,0.0,1904.2434823921267,0.0,0.0,0.0,0.0,0.0,0.0,1905.9585460956755,0.0,0.0,0.0,0.0,0.0,0.0,1873.3493934711414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5748,0.22133630907924498,4.325831391987087,0.0,0.0,0.0,0.0,0.0,24.193099574282503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9710124387730183,30.172356100941844,0.0,0.0,0.0,0.0,0.0,0.0,3.1944384445627017,0.0,0.0,0.0,2036.0830703858105,0.0,0.0,0.0,0.0,0.0,0.0,2057.594732257435,0.0,0.0,0.0,0.0,0.0,0.0,2044.6413273826622,0.0,0.0,0.0,0.0,0.0,0.0,1998.7833300214763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5749,0.22122319290271072,4.325047625673131,0.0,0.0,0.0,0.0,0.0,24.190990629492124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9706941542470109,30.170692686220857,0.0,0.0,0.0,0.0,0.0,0.0,3.1935732950933646,0.0,0.0,0.0,2156.174041238138,0.0,0.0,0.0,0.0,0.0,0.0,2182.678276236499,0.0,0.0,0.0,0.0,0.0,0.0,2169.732782692166,0.0,0.0,0.0,0.0,0.0,0.0,2110.7374144179344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5750,0.22122349164693736,4.324370289546418,0.0,0.0,0.0,0.0,0.0,24.189506017580676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9707465944290506,30.16964132101487,0.0,0.0,0.0,0.0,0.0,0.0,3.1935967499579982,0.0,0.0,0.0,2257.9151173856926,0.0,0.0,0.0,0.0,0.0,0.0,2283.80220713789,0.0,0.0,0.0,0.0,0.0,0.0,2277.322007500661,0.0,0.0,0.0,0.0,0.0,0.0,2207.2833652718523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5751,0.22132229917597854,4.3239512066367025,0.0,0.0,0.0,0.0,0.0,24.189131983758323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711180678227671,30.16992681861716,0.0,0.0,0.0,0.0,0.0,0.0,3.194630491811638,0.0,0.0,0.0,2341.554957585878,0.0,0.0,0.0,0.0,0.0,0.0,2366.475095811413,0.0,0.0,0.0,0.0,0.0,0.0,2365.870505111163,0.0,0.0,0.0,0.0,0.0,0.0,2285.94762854912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5752,0.22145253684281796,4.323775432392277,0.0,0.0,0.0,0.0,0.0,24.189727502794117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9715954616809834,30.17139334986564,0.0,0.0,0.0,0.0,0.0,0.0,3.195961858807385,0.0,0.0,0.0,2406.4700004253737,0.0,0.0,0.0,0.0,0.0,0.0,2430.1801736069983,0.0,0.0,0.0,0.0,0.0,0.0,2434.456340599935,0.0,0.0,0.0,0.0,0.0,0.0,2347.3604183278467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5753,0.22155563447377788,4.3237911493123,0.0,0.0,0.0,0.0,0.0,24.190779482746265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9719868181706396,30.17356474759475,0.0,0.0,0.0,0.0,0.0,0.0,3.196936515944558,0.0,0.0,0.0,2448.3184869854035,0.0,0.0,0.0,0.0,0.0,0.0,2468.510277098037,0.0,0.0,0.0,0.0,0.0,0.0,2478.0751637081808,0.0,0.0,0.0,0.0,0.0,0.0,2388.5147352763934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5754,0.22170358806310445,4.324066997017911,0.0,0.0,0.0,0.0,0.0,24.19169311905124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9723698174449716,30.176139473245843,0.0,0.0,0.0,0.0,0.0,0.0,3.197272484593395,0.0,0.0,0.0,2475.7017725871833,0.0,0.0,0.0,0.0,0.0,0.0,2496.799894733214,0.0,0.0,0.0,0.0,0.0,0.0,2504.672287605617,0.0,0.0,0.0,0.0,0.0,0.0,2414.495927275495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5755,0.22157062119917023,4.324075189638561,0.0,0.0,0.0,0.0,0.0,24.1937602342512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9720448631196043,30.177260323234673,0.0,0.0,0.0,0.0,0.0,0.0,3.2019972541371167,0.0,0.0,0.0,2501.4368297886963,0.0,0.0,0.0,0.0,0.0,0.0,2528.998239316374,0.0,0.0,0.0,0.0,0.0,0.0,2528.0604413210613,0.0,0.0,0.0,0.0,0.0,0.0,2434.389047861149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5756,0.2214704040025342,4.32393948217188,0.0,0.0,0.0,0.0,0.0,24.193396625586114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9717327191622023,30.177376715530052,0.0,0.0,0.0,0.0,0.0,0.0,3.1970414284085984,0.0,0.0,0.0,2533.7734896497873,0.0,0.0,0.0,0.0,0.0,0.0,2573.3396399789885,0.0,0.0,0.0,0.0,0.0,0.0,2558.3168998233064,0.0,0.0,0.0,0.0,0.0,0.0,2458.6947409601516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5757,0.22145057943392335,4.32375681938883,0.0,0.0,0.0,0.0,0.0,24.192690029165952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9715830713542881,30.176786082499632,0.0,0.0,0.0,0.0,0.0,0.0,3.195804966783297,0.0,0.0,0.0,2570.851557277105,0.0,0.0,0.0,0.0,0.0,0.0,2629.2483957427094,0.0,0.0,0.0,0.0,0.0,0.0,2593.592943118196,0.0,0.0,0.0,0.0,0.0,0.0,2484.6516198762106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5758,0.22144398903077964,4.323528653352043,0.0,0.0,0.0,0.0,0.0,24.19156270299135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9714779635059813,30.17567291134318,0.0,0.0,0.0,0.0,0.0,0.0,3.1952715183484606,0.0,0.0,0.0,2598.0977606317206,0.0,0.0,0.0,0.0,0.0,0.0,2675.9050483480646,0.0,0.0,0.0,0.0,0.0,0.0,2619.2936619570114,0.0,0.0,0.0,0.0,0.0,0.0,2502.609177269067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5759,0.22147553575561227,4.3233538693622275,0.0,0.0,0.0,0.0,0.0,24.19073629373842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9715870211936476,30.174496246856396,0.0,0.0,0.0,0.0,0.0,0.0,3.1953119751117787,0.0,0.0,0.0,2547.852108801209,0.0,0.0,0.0,0.0,0.0,0.0,2611.4159207960774,0.0,0.0,0.0,0.0,0.0,0.0,2570.826500720055,0.0,0.0,0.0,0.0,0.0,0.0,2464.3043277589904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5760,0.2215056681721102,4.323212972981808,0.0,0.0,0.0,0.0,0.0,24.189970941987475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9716723078853137,30.17320078210129,0.0,0.0,0.0,0.0,0.0,0.0,3.195407653150058,0.0,0.0,0.0,2458.5426084441733,0.0,0.0,0.0,0.0,0.0,0.0,2495.6303695013685,0.0,0.0,0.0,0.0,0.0,0.0,2483.4709959214115,0.0,0.0,0.0,0.0,0.0,0.0,2395.7797149325206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5761,0.22151350183118995,4.323084332910786,0.0,0.0,0.0,0.0,0.0,24.189215331438163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9717133322724053,30.171788898953128,0.0,0.0,0.0,0.0,0.0,0.0,3.195524452613237,0.0,0.0,0.0,2349.2348918394914,0.0,0.0,0.0,0.0,0.0,0.0,2356.6863899617083,0.0,0.0,0.0,0.0,0.0,0.0,2374.758440513593,0.0,0.0,0.0,0.0,0.0,0.0,2309.931661519254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5762,0.22148899308769526,4.322943411309165,0.0,0.0,0.0,0.0,0.0,24.188299425926882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9716415899506428,30.17015032308215,0.0,0.0,0.0,0.0,0.0,0.0,3.195374104130616,0.0,0.0,0.0,2231.1553175665294,0.0,0.0,0.0,0.0,0.0,0.0,2209.4325266014525,0.0,0.0,0.0,0.0,0.0,0.0,2256.1057696768985,0.0,0.0,0.0,0.0,0.0,0.0,2216.6000558550436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5763,0.22143448093925744,4.322766891440593,0.0,0.0,0.0,0.0,0.0,24.187142494806217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9714574181885864,30.168264024687023,0.0,0.0,0.0,0.0,0.0,0.0,3.194929586989332,0.0,0.0,0.0,2118.957055424398,0.0,0.0,0.0,0.0,0.0,0.0,2072.157272112513,0.0,0.0,0.0,0.0,0.0,0.0,2142.498928360293,0.0,0.0,0.0,0.0,0.0,0.0,2127.41987471401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5764,0.22135576856902434,4.322530985573978,0.0,0.0,0.0,0.0,0.0,24.185714755413294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711801001052662,30.166201684063264,0.0,0.0,0.0,0.0,0.0,0.0,3.1942067812916535,0.0,0.0,0.0,2034.6642489465742,0.0,0.0,0.0,0.0,0.0,0.0,1972.1282308037046,0.0,0.0,0.0,0.0,0.0,0.0,2054.784150624787,0.0,0.0,0.0,0.0,0.0,0.0,2058.7413053184227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5765,0.22124001652396455,4.322201752209768,0.0,0.0,0.0,0.0,0.0,24.183956680917547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9707264794475504,30.163964764641424,0.0,0.0,0.0,0.0,0.0,0.0,3.192697443747933,0.0,0.0,0.0,1990.4209660096835,0.0,0.0,0.0,0.0,0.0,0.0,1926.0078289688058,0.0,0.0,0.0,0.0,0.0,0.0,2005.7927077252446,0.0,0.0,0.0,0.0,0.0,0.0,2020.6920795607325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5766,0.22092760695967864,4.321657668320455,0.0,0.0,0.0,0.0,0.0,24.18169999029401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9697203857721183,30.16151232976886,0.0,0.0,0.0,0.0,0.0,0.0,3.1873337575763574,0.0,0.0,0.0,1977.3981271797397,0.0,0.0,0.0,0.0,0.0,0.0,1918.9440168758085,0.0,0.0,0.0,0.0,0.0,0.0,1986.6443575541161,0.0,0.0,0.0,0.0,0.0,0.0,2007.7978133551214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5767,0.2209651917323688,4.321500994283093,0.0,0.0,0.0,0.0,0.0,24.180931986962065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9696792132412434,30.16123752457261,0.0,0.0,0.0,0.0,0.0,0.0,3.189941388736459,0.0,0.0,0.0,1995.8012247036097,0.0,0.0,0.0,0.0,0.0,0.0,1951.0023721636828,0.0,0.0,0.0,0.0,0.0,0.0,1999.1153510157778,0.0,0.0,0.0,0.0,0.0,0.0,2018.983871542821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5768,0.2209835384588959,4.321497804122402,0.0,0.0,0.0,0.0,0.0,24.18145791302693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9697500028280263,30.162812595075245,0.0,0.0,0.0,0.0,0.0,0.0,3.1905148512820682,0.0,0.0,0.0,2054.194406867127,0.0,0.0,0.0,0.0,0.0,0.0,2031.9708180115915,0.0,0.0,0.0,0.0,0.0,0.0,2053.4861103659605,0.0,0.0,0.0,0.0,0.0,0.0,2064.8422311678155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5769,0.2211177076195967,4.3216688795394935,0.0,0.0,0.0,0.0,0.0,24.183340439295755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9702675857169764,30.166072358998083,0.0,0.0,0.0,0.0,0.0,0.0,3.1919675198824464,0.0,0.0,0.0,2143.767481126431,0.0,0.0,0.0,0.0,0.0,0.0,2147.4856773259216,0.0,0.0,0.0,0.0,0.0,0.0,2142.823125687428,0.0,0.0,0.0,0.0,0.0,0.0,2138.358069041642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5770,0.2212435607755368,4.321789668814392,0.0,0.0,0.0,0.0,0.0,24.185303924125275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9707676370688417,30.169560662578164,0.0,0.0,0.0,0.0,0.0,0.0,3.193359355703517,0.0,0.0,0.0,2273.7492432138324,0.0,0.0,0.0,0.0,0.0,0.0,2315.017491871472,0.0,0.0,0.0,0.0,0.0,0.0,2276.7714137675275,0.0,0.0,0.0,0.0,0.0,0.0,2244.384818072865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5771,0.22133174320562196,4.321767345772333,0.0,0.0,0.0,0.0,0.0,24.186731813368123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711099277607378,30.17222442068044,0.0,0.0,0.0,0.0,0.0,0.0,3.1942175909649038,0.0,0.0,0.0,2398.224131443317,0.0,0.0,0.0,0.0,0.0,0.0,2466.2330510631623,0.0,0.0,0.0,0.0,0.0,0.0,2410.0890377759742,0.0,0.0,0.0,0.0,0.0,0.0,2350.1827757553633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5772,0.22132699714087012,4.321487154472659,0.0,0.0,0.0,0.0,0.0,24.186789413461987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9710510062618318,30.17323931885717,0.0,0.0,0.0,0.0,0.0,0.0,3.193864000138054,0.0,0.0,0.0,2521.3798201804975,0.0,0.0,0.0,0.0,0.0,0.0,2613.36741471039,0.0,0.0,0.0,0.0,0.0,0.0,2544.466255726801,0.0,0.0,0.0,0.0,0.0,0.0,2457.111005297193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5773,0.22130524635415036,4.321059789626888,0.0,0.0,0.0,0.0,0.0,24.186180509150503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9709749354361209,30.17318517279636,0.0,0.0,0.0,0.0,0.0,0.0,3.1934793025650263,0.0,0.0,0.0,2604.620742887049,0.0,0.0,0.0,0.0,0.0,0.0,2699.7885012175325,0.0,0.0,0.0,0.0,0.0,0.0,2640.3570848825566,0.0,0.0,0.0,0.0,0.0,0.0,2534.534877457254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5774,0.22130632759611202,4.3206225707071075,0.0,0.0,0.0,0.0,0.0,24.185563892218372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9710267216677029,30.172848422373235,0.0,0.0,0.0,0.0,0.0,0.0,3.1935001027980836,0.0,0.0,0.0,2653.0198601497077,0.0,0.0,0.0,0.0,0.0,0.0,2737.8592073009304,0.0,0.0,0.0,0.0,0.0,0.0,2700.0081675469423,0.0,0.0,0.0,0.0,0.0,0.0,2583.3368148736854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5775,0.22137116636373755,4.3203393498640805,0.0,0.0,0.0,0.0,0.0,24.185502856483318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9712343233649274,30.172887797743602,0.0,0.0,0.0,0.0,0.0,0.0,3.1940645949158237,0.0,0.0,0.0,2665.170807738905,0.0,0.0,0.0,0.0,0.0,0.0,2731.307602390904,0.0,0.0,0.0,0.0,0.0,0.0,2720.826748517167,0.0,0.0,0.0,0.0,0.0,0.0,2601.23064889891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5776,0.22147423631094446,4.320265556108134,0.0,0.0,0.0,0.0,0.0,24.186297940884526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9716370674594149,30.17384451942151,0.0,0.0,0.0,0.0,0.0,0.0,3.1951678607119955,0.0,0.0,0.0,2649.1142730271185,0.0,0.0,0.0,0.0,0.0,0.0,2694.9000694255537,0.0,0.0,0.0,0.0,0.0,0.0,2709.8046599598397,0.0,0.0,0.0,0.0,0.0,0.0,2593.7696306317735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5777,0.2215775922980562,4.320417956142103,0.0,0.0,0.0,0.0,0.0,24.18775120111271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9720058844323227,30.17560117336892,0.0,0.0,0.0,0.0,0.0,0.0,3.1963151907369203,0.0,0.0,0.0,2609.3001381424297,0.0,0.0,0.0,0.0,0.0,0.0,2638.1723931125116,0.0,0.0,0.0,0.0,0.0,0.0,2670.0754015707435,0.0,0.0,0.0,0.0,0.0,0.0,2561.695430609471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5778,0.22162530896322744,4.320770580477085,0.0,0.0,0.0,0.0,0.0,24.189405258964765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9721336761791883,30.177725852345013,0.0,0.0,0.0,0.0,0.0,0.0,3.197080172407935,0.0,0.0,0.0,2546.998235327497,0.0,0.0,0.0,0.0,0.0,0.0,2564.4362372779974,0.0,0.0,0.0,0.0,0.0,0.0,2603.5705786547146,0.0,0.0,0.0,0.0,0.0,0.0,2506.112969396223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5779,0.22171310981387946,4.321278680322286,0.0,0.0,0.0,0.0,0.0,24.190918473640398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9722789728951249,30.17969870487378,0.0,0.0,0.0,0.0,0.0,0.0,3.1997082268135943,0.0,0.0,0.0,2472.528711992617,0.0,0.0,0.0,0.0,0.0,0.0,2482.272092113389,0.0,0.0,0.0,0.0,0.0,0.0,2522.2943720165886,0.0,0.0,0.0,0.0,0.0,0.0,2434.7350073306006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5780,0.22145902260095293,4.3213130876735955,0.0,0.0,0.0,0.0,0.0,24.191005031221955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9715804188541179,30.17969634190681,0.0,0.0,0.0,0.0,0.0,0.0,3.195499145642438,0.0,0.0,0.0,2410.926591762236,0.0,0.0,0.0,0.0,0.0,0.0,2418.393459147166,0.0,0.0,0.0,0.0,0.0,0.0,2454.3446200173885,0.0,0.0,0.0,0.0,0.0,0.0,2371.534589037498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5781,0.22142481891813587,4.321340101904622,0.0,0.0,0.0,0.0,0.0,24.19093222905606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9714571071004601,30.179326223152874,0.0,0.0,0.0,0.0,0.0,0.0,3.1947748128128666,0.0,0.0,0.0,2357.1717562658864,0.0,0.0,0.0,0.0,0.0,0.0,2366.435057295575,0.0,0.0,0.0,0.0,0.0,0.0,2395.793004661169,0.0,0.0,0.0,0.0,0.0,0.0,2313.283712352199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5782,0.22143786793518008,4.321347244781928,0.0,0.0,0.0,0.0,0.0,24.19067677696614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9714953665504947,30.178630132467298,0.0,0.0,0.0,0.0,0.0,0.0,3.194820549132138,0.0,0.0,0.0,2292.644892645505,0.0,0.0,0.0,0.0,0.0,0.0,2300.4222612670815,0.0,0.0,0.0,0.0,0.0,0.0,2328.3526453965746,0.0,0.0,0.0,0.0,0.0,0.0,2247.6606208485473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
