Zone,1,2,3,4,Total
t8540,275.0600875269553,369.7124506918136,548.7198499491287,91.69875953019056,1285.1911476980881
t8541,278.38586693236647,372.64335431344017,553.877903337272,92.07415444276042,1296.981279025839
t8542,276.5641686639985,370.97988222887255,549.2588034790011,91.86024880274488,1288.663103174617
t8543,267.61259876794634,362.66450962709314,532.245879211669,90.74781418269131,1253.2708017894
t8544,263.5304215756463,359.3332610230752,524.3162382314522,90.3225481586216,1237.5024689887953
t8545,264.3526325253037,360.4020203336056,526.4212676069639,90.4837620213451,1241.6596824872183
t8546,265.9877138616199,361.8226430157814,531.5651809459114,90.6294762009233,1250.005014024236
t8547,271.17593403617235,366.65977557345957,544.2928789177989,91.20401788837529,1273.3326064158064
t8548,280.23306166699314,375.07298148699147,564.7731118002591,92.19177353185177,1312.2709284860955
t8549,289.2223097649893,383.12372311862634,585.1722062597382,93.06394231858098,1350.5821814619349
t8550,295.71874238101765,388.80496693019904,600.7451776650712,93.62397678094428,1378.8928637572321
t8551,300.24024819986954,392.742534818417,612.1270488016559,93.98542088215588,1399.0952527020984
t8552,303.96779404826816,396.01027848510216,621.388250202435,94.22312936419985,1415.589452100005
t8553,309.8825043800614,401.05796869962467,631.7408351676172,94.5666340687934,1437.2479423160967
t8554,312.06397170159414,402.0287770151789,634.5650238251197,94.47073556483241,1443.1285081067253
t8555,314.35940374429174,403.6689288834158,636.7357727586875,94.52201993420111,1449.286125320596
t8556,313.089301753275,402.4017925781701,632.2954294885237,94.32524676017005,1442.111770580139
t8557,305.5995202486611,395.9787758055867,617.0487267592459,93.6164176186966,1412.2434404321905
t8558,299.27602515772804,391.21728155391065,603.0741028445509,93.17045616012881,1386.7378657163185
t8559,292.38433037992127,385.62256788427555,588.2586236854102,92.68334829438285,1358.9488702439896
t8560,285.4225311648251,379.7653468317743,573.3833547799104,92.1963769901027,1330.7676097666124
t8561,277.6058569304851,372.8246865040416,557.355143565874,91.60806588331161,1299.3937528837123
t8562,269.7427059658699,365.27406756011135,541.9341897693208,90.92225591292444,1267.8732192082266
t8563,268.104463303646,363.7466602390395,537.6804925910889,90.83196163558645,1260.3635777693607
t8564,269.920100081097,365.41872329034214,540.5865965915901,91.08591680596744,1267.0113367689967
t8565,273.60109771660836,368.9985983016419,546.7757578014501,91.56989127670401,1280.9453450964045
t8566,272.0352185870202,367.56297932180667,543.3206789429568,91.36679663475579,1274.2856734865395
t8567,265.07683567831793,360.94109925005097,530.8862633489007,90.44823614524459,1247.3524344225143
t8568,266.33220817376997,362.8127623747433,533.4673138718217,90.69311286307354,1253.3053972834086
t8569,269.58485984384987,365.9885947798905,541.0117274652263,91.08118581481867,1267.6663679037852
t8570,272.9092623327124,369.1215698766834,549.2690449121096,91.418218066343,1282.7180951878486
t8571,276.5338110380489,372.4916537147856,558.7130660195807,91.76181491251415,1299.5003456849295
t8572,282.2896648009441,377.76523941528205,572.468105993586,92.32614634401932,1324.8491565538316
t8573,289.4813546394736,384.20304941063256,589.0056356283499,93.00776697854033,1355.6978066569964
t8574,295.5083098887319,389.4639353133479,603.5178859316936,93.52235263505847,1382.012483768832
t8575,300.35242685117305,393.66511433775133,615.6226356960935,93.89287055465333,1403.5330474396712
t8576,305.4749307384177,398.4081310796107,628.1734511826495,94.31442414763832,1426.3709371483164
t8577,312.36957497372384,404.3446476652005,641.8849917341219,94.77205074164122,1453.3712651146875
t8578,318.46424346327296,408.8831370527114,652.7252273751546,95.03135130367035,1475.1039591948092
t8579,325.49003250702145,414.8719243358002,663.6542340778368,95.48772664539503,1499.5039175660536
t8580,324.02291706703613,413.1054094589154,660.755094120342,95.24670982527823,1493.1301304715716
t8581,318.62592360648847,408.90687257795696,650.6883542078477,94.79399351605069,1473.0151439083438
t8582,312.7030774151174,404.60427062294167,639.2442488897633,94.4129734246379,1450.96457035246
t8583,307.67314562377203,400.6811337121683,628.4168871149774,94.1240199879974,1430.895186438915
t8584,301.95300680334657,395.97769415697894,616.7921415325154,93.78172600874066,1408.5045685015816
t8585,297.0309157224219,391.86561767225555,606.6613500550716,93.52560935179616,1389.0834928015454
t8586,293.3172973225255,388.5356678103304,599.3434764662398,93.32352671853279,1374.5199683176284
t8587,293.03312194847643,388.0240015973068,597.3827328253903,93.33778546688058,1371.7776418380543
t8588,292.68879143412477,387.2825269808133,595.5453326114202,93.28826929349489,1368.8049203198534
t8589,293.12626851541455,387.57940013364134,594.4394735296131,93.36231330076853,1368.5074554794378
t8590,289.671388179313,384.5966581780501,585.9794312211876,93.01605810265534,1353.2635356812061
t8591,281.47410150900953,377.47721919595097,570.2243899284215,92.14868712839362,1321.3243977617758
t8592,280.7463790054728,377.38135674815175,568.1651711268983,92.17845438345871,1318.4713612639816
t8593,283.49274816746504,379.90154521618524,573.1097490077615,92.51633284305981,1329.0203752344717
t8594,284.92420703661037,381.0195215968517,576.4118042441995,92.65777213387105,1335.0133050115326
t8595,284.5328065420269,380.5207668505593,577.3068934167997,92.62668637575004,1334.9871531851359
t8596,284.1848663913328,380.261885999438,578.8103477853571,92.64738699024723,1335.9044871663752
t8597,286.1757654006352,382.3214078956148,584.6985974230226,92.95372668843778,1346.1494974077107
t8598,288.87728011215756,385.05688916010496,592.3853663748341,93.31977012835947,1359.6393057754563
t8599,291.3185254860782,387.5097853819688,599.5942090367519,93.61827915145885,1372.0407990562578
t8600,293.26018053001377,389.4915564907942,605.9548019071741,93.81481885265194,1382.521357780634
t8601,296.3609439523205,392.29352337165875,613.4319001721143,94.02551859220014,1396.1118860882937
t8602,300.41114093397124,395.49403145786914,622.1869380303115,94.26712741383946,1412.3592378359913
t8603,307.5120588469232,401.9060139161678,635.357564580528,94.88910235106698,1439.664739694686
t8604,309.400350863387,402.64205202728476,637.9077410201701,94.85225071021782,1444.8023946210596
t8605,306.5377594554419,399.1320624040189,630.6123665913674,94.38457726146034,1430.6667657122887
t8606,303.14265908355276,396.0387665195953,622.2777122922458,94.04759939407778,1415.5067372894714
t8607,299.33259236243515,392.82256375538054,613.6449091911101,93.76937342486626,1399.569438733792
t8608,294.24684431508683,388.57048803655107,603.6369403287971,93.38616667480818,1379.8404393552432
t8609,289.87416334381004,384.96715531121623,595.100177771614,93.08030279428483,1363.021799220925
t8610,287.4729326898611,382.9819967559692,590.2928228460141,92.97620950374953,1353.7239617955938
t8611,288.04986819970236,383.4082320525055,590.31077006359,93.06022101841094,1354.8290913342087
t8612,290.09153709419235,385.1209345264964,592.9165846091621,93.26970959163202,1361.3987658214828
t8613,291.29567806222536,386.3354647963434,592.9407109652133,93.4472687723554,1364.0191225961373
t8614,284.3840317799587,379.89008001761687,577.3275503813294,92.69827506202114,1334.299937240926
t8615,271.5468119711334,367.8613977203488,551.1727744130285,91.19147893191442,1281.772463036425
t8616,267.9340660241294,365.30524069938014,542.4242719907367,90.92404116544063,1266.587619879687
t8617,268.0155834708786,365.6119689740053,542.1876099846864,90.99233109501188,1266.8074935245822
t8618,269.381491613697,366.9222191206446,545.755306506977,91.14770461557127,1273.2067218568898
t8619,273.26836932977704,370.41551666806777,554.9369580613637,91.56436835783731,1290.185212417046
t8620,279.67472480229605,375.85664429934786,570.0507900357671,92.1980472554674,1317.7802063928784
t8621,290.8770023349495,385.78961818774013,593.3144901310583,93.37507937615011,1363.356190029898
t8622,296.7794935482816,390.2286357329625,607.0167893791971,93.82170236183316,1387.8466210222743
t8623,301.1084119662159,393.6758709447969,616.3674563975467,94.17942966429884,1405.3311689728582
t8624,303.02152127896966,394.89369746213606,620.9338129197479,94.22909424030769,1413.0781259011612
t8625,307.05544479075127,398.23490889245033,626.7182824409359,94.43039485346868,1426.439030977606
t8626,305.87916981657787,396.2701442581845,622.9578878829892,94.06942893450343,1419.1766308922547
t8627,304.1981753389787,394.71414735451805,617.5201914844811,93.85585460618056,1410.2883687841584
t8628,300.7870972526885,392.03400409453576,608.6823550712513,93.58407556316159,1395.0875319816373
t8629,293.13381383572255,385.5535900513836,591.895022577042,92.89222077515237,1363.4746472393006
t8630,285.4736628970724,379.44636460437323,574.8460977492167,92.26841765838508,1332.0345429090473
t8631,278.31839443919415,373.5436147629497,558.6399960067316,91.70166229694557,1302.203667505821
t8632,270.21917723866676,366.37969512939264,541.4045649632842,90.98061887017806,1268.9840562015215
t8633,262.72066835361915,359.22671119796775,525.9361067938258,90.26164400884474,1238.1451303542574
t8634,257.77575605787683,353.95247980040114,515.9325392497955,89.74716363790328,1217.4079387459765
t8635,259.2723904522732,355.4032893390763,517.9449593531906,90.00533994004832,1222.6259790845884
t8636,264.7710537699755,360.64704585576294,527.8800003025088,90.69265370528153,1243.9907536335288
t8637,269.44441789326186,364.8499406408005,536.1701115091885,91.22109694681508,1261.685566990066
t8638,269.11925727403974,364.5540367334118,534.6868391064585,91.15454515572132,1259.5146782696313
t8639,260.1871214148821,356.0872152016899,518.3849316639225,89.93937479420423,1224.5986430746987
t8640,257.2889240905752,353.9973359706744,513.1372241453627,89.63189360604696,1214.0553778126591
t8641,260.0552290107039,357.1531154005984,519.5105009559928,90.04149776626343,1226.7603431335588
t8642,264.06305605784854,360.9226228032303,529.5937569523542,90.47736429342075,1245.0568001068539
t8643,271.9264246560583,368.12871776829024,547.2082225573032,91.34028590935698,1278.6036508910086
t8644,281.5540081665656,376.29282982625784,567.8744744967903,92.29370232267637,1318.0150148122902
t8645,289.45588742465225,382.6403114700566,584.9291258126166,92.98444551429965,1350.009770221625
t8646,294.6494152606268,386.5876284682056,596.8369491362881,93.40312324249791,1371.4771161076185
t8647,298.628072559074,389.5947975984265,606.109941829799,93.70988332508531,1388.0426953123847
t8648,303.2391904407205,393.43726994551724,615.5004604722222,94.08297223162066,1406.2598930900808
t8649,306.60648325051625,396.0260023243347,620.7802058170471,94.2345777554881,1417.6472691473862
t8650,304.7521693308731,393.8583275199602,616.3766556411528,93.87681882433036,1408.863971316316
t8651,302.73534058898724,392.31713357378015,611.7130254822329,93.67871709556638,1400.4442167405664
t8652,301.3435179321958,391.55310249939015,607.3223168005281,93.58780560496048,1393.8067428370746
t8653,295.01313903246796,386.4703589466078,594.2166693777804,93.00903255716916,1368.7091999140252
t8654,288.25514404689403,381.43886937019556,579.9536823803808,92.50174798570194,1342.1494437831723
t8655,281.33816623841943,376.1109137755075,565.7202975175315,91.99028150555903,1315.1596590370175
t8656,274.97179192649037,370.87447012504776,552.758844576824,91.50334649382879,1290.108453122191
t8657,268.316764004626,364.9633363185556,539.9936596457004,90.94070569745796,1264.2144656663402
t8658,264.23702562372654,361.2101773925822,532.1395994686462,90.64532159219515,1248.2321240771503
t8659,265.3641149550978,362.61251120241826,533.6775528095592,90.88815983627995,1252.5423388033553
t8660,268.1613124301709,365.2353026588045,539.1000672742401,91.21078938602723,1263.7074717492428
t8661,271.963209546104,368.8408173137478,546.0560302441205,91.65106278558223,1278.5111198895547
t8662,271.101432771278,368.2405080940206,543.8720127810709,91.53978754630535,1274.7537411926749
t8663,262.90055048400217,360.7643252502201,528.795833357205,90.49438245574929,1242.9550915471766
t8664,259.84569575058913,358.5063406259006,523.3448634222399,90.2073617226999,1231.9042615214296
t8665,261.5125016033605,360.4471384737554,527.6373686861195,90.49067780456294,1240.0876865677983
t8666,264.30300380679375,362.98892821477267,534.9610893847073,90.80270966049352,1253.0557310667673
t8667,268.9055757519036,366.8902943517008,546.1814216859531,91.26614958537286,1273.2434413749304
t8668,277.3253105579293,373.9257368838095,564.3388247962652,92.11137326100584,1307.7012454990097
t8669,286.9057740955839,381.50225942338835,584.2026771678742,92.98496479399553,1345.595675480842
t8670,294.23046176508103,386.9517516992377,599.7785054084341,93.54928467940626,1374.510003552159
t8671,300.0532506655426,391.4441217194583,611.7820337852871,94.01508624449148,1397.2944924147794
t8672,302.3202387207449,392.68303780649404,617.0620962739295,93.99940337978379,1406.0647761809523
t8673,306.93158334788984,396.55754280682885,624.7111646081863,94.24200612508946,1422.4422968879944
t8674,307.29916749154967,396.06317850303213,624.3023724544965,94.0091564104456,1421.673874859524
t8675,308.0368614085137,396.6989049026045,624.4342512543956,94.0269224621739,1423.1969400276876
t8676,307.7448615193093,397.02670422036226,622.4042228843936,94.10089879589364,1421.276687419959
t8677,299.5435150828867,390.8889301107245,606.968831146342,93.42815238306184,1390.829428723015
t8678,290.3038158314533,384.5101839203894,589.4988314215889,92.77488066072307,1357.0877118341546
t8679,283.31089822934905,379.3314167325399,575.1116227837409,92.29322427081802,1330.0471620164478
t8680,278.67730080626797,375.6936175085265,564.900377942561,92.02564452000705,1311.2969407773626
t8681,273.36035412193513,370.9541610452629,553.7600239634484,91.61754159229659,1289.692080722943
t8682,267.51878735345593,365.29675092661216,542.4567040890195,91.06724293982555,1266.339485308913
t8683,267.8957827688112,365.7247181762163,542.0120188758455,91.20376761064188,1266.8362874315148
t8684,269.71326563918774,367.2670816962366,545.0802574011133,91.41124916515533,1273.471853901693
t8685,272.36613741631487,369.7097246647653,549.2688353177994,91.75040881013497,1283.0951062090146
t8686,269.746296302678,367.47948433576425,543.7252453822982,91.45276085024673,1272.4037868709872
t8687,261.4693905848187,360.14819851280697,528.6230181047965,90.45063510301357,1240.691242305436
t8688,259.56191117008575,359.33793762022924,525.4814054828436,90.3569729210523,1234.7382271942108
t8689,260.97009969217504,361.2701258205139,529.8395310477686,90.61474906349875,1242.6945056239563
